assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel50_abs0.25,all,filtered,578,oriC,0.06651892849248615,174,-0.12878046169995153
proteomics,peebo_2015,rel50_abs0.25,all,filtered,578,ter,2.1303991120060198e-5,219,-0.16657963274501345
proteomics,peebo_2015,rel50_abs0.25,all,filtered,512,oriC,0.2647548847790062,159,-0.0167447757428356
proteomics,peebo_2015,rel50_abs0.25,all,filtered,512,ter,0.021971996324747747,191,-0.050948887433249455
proteomics,peebo_2015,rel50_abs0.25,all,filtered,561,oriC,0.07330278970554091,170,-0.11810033790802821
proteomics,peebo_2015,rel50_abs0.25,all,filtered,561,ter,0.04029157331123347,210,-0.13587439493340697
proteomics,peebo_2015,rel50_abs0.25,all,filtered,508,oriC,0.3038400983078642,151,-0.05124253492404763
proteomics,peebo_2015,rel50_abs0.25,all,filtered,508,ter,0.010502638079145704,191,-0.08833911476958949
proteomics,peebo_2015,rel50_abs0.25,all,filtered,563,oriC,0.03426490463192258,171,-0.15566686710109048
proteomics,peebo_2015,rel50_abs0.25,all,filtered,563,ter,1.4607920284893656e-4,214,-0.22378426134695548
proteomics,peebo_2015,rel50_abs0.25,all,filtered,483,oriC,0.3415961905411881,142,-0.10721356480012159
proteomics,peebo_2015,rel50_abs0.25,all,filtered,483,ter,0.011282190616007584,185,-0.046477387801350516
proteomics,peebo_2015,rel50_abs0.25,all,filtered,628,oriC,0.024337304321395057,196,-0.08947169731916457
proteomics,peebo_2015,rel50_abs0.25,all,filtered,628,ter,5.2577710234469745e-6,241,-0.17667744656140147
proteomics,peebo_2015,rel50_abs0.25,all,filtered,542,oriC,0.0961511942908705,159,-0.08178783870612677
proteomics,peebo_2015,rel50_abs0.25,all,filtered,542,ter,1.7535885182470997e-4,207,-0.1374908132868948
proteomics,peebo_2015,rel50_abs0.25,all,filtered,641,oriC,3.628214750010683e-4,199,-0.19867977522586355
proteomics,peebo_2015,rel50_abs0.25,all,filtered,641,ter,1.1647543828756522e-6,243,-0.27969599812752133
proteomics,peebo_2015,rel50_abs0.25,all,filtered,528,oriC,0.012856160515741222,165,-0.10343079347155441
proteomics,peebo_2015,rel50_abs0.25,all,filtered,528,ter,4.6018179628318164e-4,198,-0.18675373310140408
proteomics,peebo_2015,rel50_abs0.25,all,filtered,617,oriC,0.004321350891533733,190,-0.14358671185000227
proteomics,peebo_2015,rel50_abs0.25,all,filtered,617,ter,8.502039825706079e-4,233,-0.17728307540635294
proteomics,peebo_2015,rel50_abs0.25,all,filtered,534,oriC,0.031075245001566016,158,-0.07699854161939695
proteomics,peebo_2015,rel50_abs0.25,all,filtered,534,ter,0.0014683972021682632,202,-0.09246575967364101
proteomics,peebo_2015,rel50_abs0.25,all,filtered,622,oriC,0.003314930257274384,195,-0.19880768140351002
proteomics,peebo_2015,rel50_abs0.25,all,filtered,622,ter,3.862172836865018e-4,236,-0.2897092342489969
proteomics,peebo_2015,rel50_abs0.25,all,filtered,509,oriC,0.12032372166354027,152,-0.06910696815942717
proteomics,peebo_2015,rel50_abs0.25,all,filtered,509,ter,0.006892607067816059,196,-0.14429296178888207
proteomics,peebo_2015,rel50_abs0.25,all,filtered,686,oriC,2.0228615583323946e-5,212,-0.18341972751121846
proteomics,peebo_2015,rel50_abs0.25,all,filtered,686,ter,1.0812920624763313e-8,259,-0.24392166670167573
proteomics,peebo_2015,rel50_abs0.25,all,filtered,535,oriC,9.056480650422302e-4,166,-0.16049590856094867
proteomics,peebo_2015,rel50_abs0.25,all,filtered,535,ter,1.7300971293097165e-4,202,-0.16101325358875251
proteomics,peebo_2015,rel50_abs0.25,all,filtered,663,oriC,1.801969365905237e-4,205,-0.19485740576925809
proteomics,peebo_2015,rel50_abs0.25,all,filtered,663,ter,4.4810165812111525e-5,249,-0.19586950717087592
proteomics,peebo_2015,rel50_abs0.25,all,filtered,541,oriC,0.0056427247388628945,159,-0.13161400799633877
proteomics,peebo_2015,rel50_abs0.25,all,filtered,541,ter,2.017136685699155e-4,201,-0.11404924756585348
proteomics,peebo_2015,rel50_abs0.25,all,filtered,671,oriC,2.3259711173077068e-4,203,-0.16738080736760858
proteomics,peebo_2015,rel50_abs0.25,all,filtered,671,ter,5.10516479788646e-6,255,-0.21789261657125159
proteomics,peebo_2015,rel50_abs0.25,all,filtered,509,oriC,0.06986594061104337,152,-0.07367314584129869
proteomics,peebo_2015,rel50_abs0.25,all,filtered,509,ter,0.005369312732779319,194,-0.08967605106786225
proteomics,peebo_2015,rel50_abs0.25,all,filtered,570,oriC,0.10696142811277654,170,-0.10730916741376373
proteomics,peebo_2015,rel50_abs0.25,all,filtered,570,ter,1.6947503547742858e-7,216,-0.1586608810434721
proteomics,peebo_2015,rel50_abs0.25,all,filtered,508,oriC,0.3315900197322582,157,-0.027521293481528264
proteomics,peebo_2015,rel50_abs0.25,all,filtered,508,ter,0.0022873904215797154,193,-0.07070386532946747
proteomics,peebo_2015,rel50_abs0.25,all,filtered,555,oriC,0.10901753189822333,165,-0.07597018162924549
proteomics,peebo_2015,rel50_abs0.25,all,filtered,555,ter,0.014404787532640915,209,-0.11628233070142519
proteomics,peebo_2015,rel50_abs0.25,all,filtered,509,oriC,0.3948285556188826,148,-0.005867059380718529
proteomics,peebo_2015,rel50_abs0.25,all,filtered,509,ter,0.001093703225704262,192,-0.10974727665105025
proteomics,peebo_2015,rel50_abs0.25,all,filtered,561,oriC,0.015152460896413368,168,-0.14392544206262653
proteomics,peebo_2015,rel50_abs0.25,all,filtered,561,ter,2.449094490435532e-4,214,-0.2074693659428426
proteomics,peebo_2015,rel50_abs0.25,all,filtered,487,oriC,0.37506534798083313,141,-0.09283285547029915
proteomics,peebo_2015,rel50_abs0.25,all,filtered,487,ter,0.009269184998708909,191,-0.10137607813192677
proteomics,peebo_2015,rel50_abs0.25,all,filtered,644,oriC,1.9367995352715498e-4,198,-0.1933169836225809
proteomics,peebo_2015,rel50_abs0.25,all,filtered,644,ter,8.371107417204528e-9,242,-0.2267427795709765
proteomics,peebo_2015,rel50_abs0.25,all,filtered,528,oriC,3.5883142567706645e-4,164,-0.19388395234586825
proteomics,peebo_2015,rel50_abs0.25,all,filtered,528,ter,2.4317153314128425e-4,197,-0.12740951921725993
proteomics,peebo_2015,rel50_abs0.25,all,filtered,629,oriC,7.832379325616781e-5,195,-0.16736093451358794
proteomics,peebo_2015,rel50_abs0.25,all,filtered,629,ter,6.13016716808667e-5,232,-0.18352621447155384
proteomics,peebo_2015,rel50_abs0.25,all,filtered,539,oriC,0.0011289640350439197,159,-0.14468149309951633
proteomics,peebo_2015,rel50_abs0.25,all,filtered,539,ter,2.2299083472250193e-4,203,-0.15133633524291834
proteomics,peebo_2015,rel50_abs0.25,all,filtered,633,oriC,8.813665362012474e-6,197,-0.19855774292421305
proteomics,peebo_2015,rel50_abs0.25,all,filtered,633,ter,9.514419639481286e-6,235,-0.211889735999205
proteomics,peebo_2015,rel50_abs0.25,all,filtered,515,oriC,0.004547483879660451,154,-0.12406507833121473
proteomics,peebo_2015,rel50_abs0.25,all,filtered,515,ter,0.0024733194553134634,197,-0.12935541999653646
proteomics,peebo_2015,rel50_abs0.25,all,filtered,660,oriC,3.5715653615955254e-6,201,-0.16999540756251844
proteomics,peebo_2015,rel50_abs0.25,all,filtered,660,ter,4.800124929906026e-5,251,-0.17608427643797622
proteomics,peebo_2015,rel50_abs0.25,all,filtered,542,oriC,3.863149877682081e-5,162,-0.16635238623110146
proteomics,peebo_2015,rel50_abs0.25,all,filtered,542,ter,5.616605445972095e-5,202,-0.13601190204113844
proteomics,peebo_2015,rel50_abs0.25,all,filtered,670,oriC,7.081974869176896e-7,204,-0.19771630539667479
proteomics,peebo_2015,rel50_abs0.25,all,filtered,670,ter,1.4870375187186745e-6,257,-0.22018233668039316
proteomics,peebo_2015,rel50_abs0.25,all,filtered,520,oriC,6.05548684900712e-4,154,-0.18470483117039363
proteomics,peebo_2015,rel50_abs0.25,all,filtered,520,ter,0.001486781356773019,202,-0.11129941973534077
proteomics,peebo_2015,rel50_abs0.25,all,filtered,664,oriC,0.22853853352890394,205,-0.05116726805509829
proteomics,peebo_2015,rel50_abs0.25,all,filtered,664,ter,0.036064845124640366,251,-0.05658106632565067
proteomics,peebo_2015,rel50_abs0.25,all,filtered,544,oriC,0.2184740933925932,164,-0.020759730675952756
proteomics,peebo_2015,rel50_abs0.25,all,filtered,544,ter,0.0342598665628655,201,-0.012590380303644228
proteomics,peebo_2015,rel50_abs0.25,all,filtered,671,oriC,0.008496207167165364,205,-0.12836254260473418
proteomics,peebo_2015,rel50_abs0.25,all,filtered,671,ter,0.0029610119453001094,254,-0.11374807137902782
proteomics,peebo_2015,rel50_abs0.25,all,filtered,518,oriC,0.5575061346409116,156,0.0151505969917393
proteomics,peebo_2015,rel50_abs0.25,all,filtered,518,ter,0.1413115743714272,199,0.03883633624202643
proteomics,peebo_2015,rel50_abs0.25,all,filtered,545,oriC,0.031171924405721623,167,-0.06696100400021092
proteomics,peebo_2015,rel50_abs0.25,all,filtered,545,ter,0.0035292513922019785,205,-0.08954066830241482
proteomics,peebo_2015,rel50_abs0.25,all,filtered,502,oriC,0.11712301636017723,151,-0.03937801007738785
proteomics,peebo_2015,rel50_abs0.25,all,filtered,502,ter,1.1170970970998856e-4,188,-0.11876097441234723
proteomics,peebo_2015,rel50_abs0.25,all,filtered,549,oriC,0.0318652671818328,166,-0.08600362671287548
proteomics,peebo_2015,rel50_abs0.25,all,filtered,549,ter,1.2386616667700158e-4,210,-0.18594920724916225
proteomics,peebo_2015,rel50_abs0.25,all,filtered,481,oriC,0.2301167725222444,145,0.006512744011865665
proteomics,peebo_2015,rel50_abs0.25,all,filtered,481,ter,0.01208889329219572,184,-0.1105449575092653
proteomics,peebo_2015,rel50_abs0.25,all,filtered,633,oriC,1.2179389532893547e-4,191,-0.17864419873080511
proteomics,peebo_2015,rel50_abs0.25,all,filtered,633,ter,2.1104095719270827e-4,240,-0.19570347552378262
proteomics,peebo_2015,rel50_abs0.25,all,filtered,536,oriC,0.0030482659020166524,156,-0.15294642139655154
proteomics,peebo_2015,rel50_abs0.25,all,filtered,536,ter,3.160138450898317e-4,201,-0.1442601306071174
proteomics,peebo_2015,rel50_abs0.25,all,filtered,633,oriC,3.355018539843692e-5,193,-0.1899789728278716
proteomics,peebo_2015,rel50_abs0.25,all,filtered,633,ter,2.9242432096092524e-6,241,-0.21146418891123137
proteomics,peebo_2015,rel50_abs0.25,all,filtered,517,oriC,4.549637716411881e-4,155,-0.18080362307234274
proteomics,peebo_2015,rel50_abs0.25,all,filtered,517,ter,4.3513696197487414e-4,199,-0.13152187543824245
proteomics,peebo_2015,rel50_abs0.25,all,filtered,658,oriC,1.645975039145985e-6,199,-0.1625922100129425
proteomics,peebo_2015,rel50_abs0.25,all,filtered,658,ter,1.734184551352439e-5,255,-0.13728235004761496
proteomics,peebo_2015,rel50_abs0.25,all,filtered,512,oriC,5.975487683586581e-4,154,-0.16087588154229882
proteomics,peebo_2015,rel50_abs0.25,all,filtered,512,ter,8.283712001685775e-4,198,-0.13042762928013432
proteomics,peebo_2015,rel50_abs0.25,all,filtered,614,oriC,4.991914420899373e-6,190,-0.17389337373529348
proteomics,peebo_2015,rel50_abs0.25,all,filtered,614,ter,3.1739083153859633e-6,231,-0.162959939744485
proteomics,peebo_2015,rel50_abs0.25,all,filtered,513,oriC,0.0019207760165446577,155,-0.16026884830429203
proteomics,peebo_2015,rel50_abs0.25,all,filtered,513,ter,1.0571293322797671e-4,200,-0.13095027233569112
proteomics,peebo_2015,rel50_abs0.25,all,filtered,514,oriC,0.4239190134506748,153,0.026051522020305685
proteomics,peebo_2015,rel50_abs0.25,all,filtered,514,ter,0.15606005755505858,200,0.013184062955419492
proteomics,li_2014_all,rel50_abs0.25,all,filtered,1951,oriC,2.25684006414945e-11,643,-0.3657290295694363
proteomics,li_2014_all,rel50_abs0.25,all,filtered,1951,ter,1.2220337244376605e-30,706,-0.5916172648006284
proteomics,li_2014_all,rel50_abs0.25,all,filtered,2435,oriC,1.0851700138023188e-11,803,-0.3863947321163356
proteomics,li_2014_all,rel50_abs0.25,all,filtered,2435,ter,4.1336931839613286e-33,872,-0.7712831724649506
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,733,oriC,0.18825457067603812,238,-0.10969087367122499
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,733,ter,0.7866718566392031,271,-0.041000891945229025
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,720,oriC,0.06555973772543533,232,-0.18881737868574014
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,720,ter,0.2601943692149735,269,-0.08028763721966546
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,709,oriC,1.552745083371225e-4,228,-0.2454776126996678
proteomics,valgepea_2013_prot,rel50_abs0.25,all,filtered,709,ter,0.002245765940812389,265,-0.154125137434014
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,163,oriC,0.17679623910184317,57,-0.354274384575815
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,163,ter,0.012680515458598931,55,-0.4413557951827352
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,147,oriC,0.11640215342880504,51,-0.6992869085314148
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,147,ter,9.400831614285594e-6,52,-0.748804974716516
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,135,oriC,0.009739378250277214,44,-0.8727629118237468
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,135,ter,0.003683974951690523,43,-0.7027145613872775
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,123,oriC,0.09884406264563397,42,-0.6972912670198487
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,123,ter,0.004654484738390506,44,-1.2669848101971657
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,220,oriC,0.3976665349302687,74,0.011334704917259042
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,220,ter,0.0032439317969966052,78,-0.37871244213305366
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,170,oriC,0.20134513631110437,55,-0.121639879341045
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,170,ter,0.4408935556033193,57,-0.21593303659916283
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,169,oriC,0.8862793253707619,57,0.19530132436823294
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,169,ter,0.10707233987233016,59,-0.3774629579747205
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,186,oriC,0.6769702859507976,61,0.10313591884148701
proteomics,Goelzer_2015,rel50_abs0.25,all,filtered,186,ter,0.997562325435654,68,0.06789563173965756
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,220,oriC,6.414481250673926e-6,71,0.3633138055420962
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,220,ter,2.281598652766313e-6,78,0.31241375818960904
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,559,oriC,4.300472541880695e-9,208,-0.729244594929739
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,559,ter,1.8010572436918923e-7,170,-0.6475675935938021
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,220,oriC,8.844124778820559e-4,72,0.3254005903444156
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,220,ter,0.002604420942591548,77,0.29021908438246097
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,218,oriC,0.8103771682473335,70,0.07778917745192
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,218,ter,0.3769773863273555,77,0.08195396488190144
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,512,oriC,5.168206891594395e-6,194,-0.319116411054739
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,512,ter,5.116570781176284e-7,153,-0.7693183061630036
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,411,oriC,0.002222060898252749,158,-0.45539377997128805
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,411,ter,6.477190211272051e-4,129,-0.8889308174991967
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,198,oriC,0.20722144965663802,65,-0.07723035808063639
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,198,ter,0.36420192058675394,68,-0.07247539583068535
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,168,oriC,0.9177346332954583,57,-0.005898861404134321
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,168,ter,0.44526029063989964,63,-0.16030974173405627
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,221,oriC,0.04855138625337866,72,0.22767263129779663
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,221,ter,1.7204381430160308e-5,78,0.2677361725872329
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,219,oriC,0.17087092096602116,70,-0.017360839048572163
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,219,ter,0.07703297577172498,78,0.12522808423422954
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,517,oriC,2.035428690839276e-9,199,-0.4145425276482492
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,517,ter,4.039585119261373e-8,154,-0.704307213494348
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,423,oriC,5.844479190054493e-4,170,-0.5592554965383635
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,423,ter,0.0012262322063880113,127,-0.5840296907709973
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,200,oriC,0.007029834273053607,67,-0.21810829333495585
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,200,ter,0.693494069663737,68,0.06419630849030036
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,165,oriC,0.2041754527218404,58,-0.11032397881390253
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,165,ter,0.7959593747865454,61,0.08859210561363369
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,205,oriC,9.030570519951093e-6,68,-0.6440664681195349
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,205,ter,1.2084675936342288e-5,73,-0.6326674491661622
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,169,oriC,1.89608183319047e-4,59,-0.9624017288506986
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,169,ter,7.100133476097423e-4,66,-0.9519413608634194
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,200,oriC,4.982814724716733e-5,66,-0.5844197203333722
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,200,ter,0.01330597293896661,70,-0.2949099770696446
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,165,oriC,0.0049142180649287505,57,-0.4989936172033359
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,165,ter,0.04132819258452204,62,-0.4123933881139613
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,546,oriC,0.3225829582107483,207,0.21818079847341146
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,546,ter,0.4499079941386585,160,-0.02924715218881232
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,459,oriC,0.9982319022716275,176,0.19364449203090692
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,459,ter,0.5738341902344544,139,-0.07155877633969696
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,202,oriC,0.004891189175385326,67,-0.21757413136952095
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,202,ter,0.8063505099454857,69,0.02410075339772129
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,170,oriC,0.25588761739793875,57,-0.17491880498861356
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,170,ter,0.9808834266321191,63,0.018262109345480188
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,176,oriC,2.0837607830876676e-5,62,-1.0439339380014845
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,176,ter,8.01077883181612e-4,65,-0.8979107632358454
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,201,oriC,1.269419288090646e-4,67,-0.5484441031539746
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,201,ter,0.019711790280605303,69,-0.26018439004044414
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,169,oriC,0.004174456577071576,58,-0.3062058863812389
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,169,ter,0.0760390713470094,61,-0.16502911362856074
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,177,oriC,3.6150954403448064e-4,60,-1.1333299669849581
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,177,ter,0.0014280901591861806,67,-0.5320839890812564
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,202,oriC,0.009857600228256706,66,-0.274995291025069
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,202,ter,0.100673349066704,71,-0.07282833749934009
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,170,oriC,0.24178307677123176,56,-0.19464226200909207
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,170,ter,0.16120443387396816,64,-0.17850988976039373
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,169,oriC,0.05473254151819434,56,0.24779018169660452
proteomics,zhu_B_subtilis,rel50_abs0.25,all,filtered,169,ter,0.013328593803392266,63,0.17960853433961566
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,716,oriC,0.06080742270199602,249,-0.16872379417190847
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,716,ter,0.1242922542800765,260,-0.044256809900156915
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,677,oriC,2.703901668696067e-6,228,-0.2820338738130019
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,677,ter,8.625593506478085e-7,251,-0.3920397431709138
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,731,oriC,0.07845818746318217,250,-0.05463000384884936
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,731,ter,0.7878907838921055,265,0.004582767323423117
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,726,oriC,7.575012729413397e-4,248,-0.14897367435268188
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,726,ter,0.03605095990188532,265,-0.08082635680497138
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,698,oriC,8.07933101681176e-4,238,-0.18818762857871607
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,698,ter,0.015865418839180183,260,-0.21816907073283215
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,618,oriC,1.377690135407718e-4,213,-0.3382269858387212
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,618,ter,7.886613279570094e-10,230,-0.5959286733463833
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,624,oriC,0.17059869105129288,213,-0.11396736937904561
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,624,ter,2.0339712892622014e-6,234,-0.45213924591523635
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,725,oriC,5.802564717317923e-4,251,-0.16989332256492554
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,725,ter,0.024640191004096524,266,-0.07255905418244421
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,686,oriC,6.420497343909496e-8,231,-0.3542688215724487
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,686,ter,2.1193693234488965e-7,257,-0.38445064420185243
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,738,oriC,0.005327365237698541,252,-0.1153336431206393
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,738,ter,0.7289686431246969,270,-0.0013657556247214605
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,731,oriC,7.507533375437823e-6,250,-0.19738033026405588
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,731,ter,0.01811448099518647,268,-0.09009926137520577
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,699,oriC,1.0363144320341216e-4,239,-0.1846563473225353
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,699,ter,0.009661785418881503,262,-0.20830266448898974
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,623,oriC,2.0142541724208235e-5,216,-0.3451247638356526
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,623,ter,5.3347504992544346e-11,231,-0.5460081858504459
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,623,oriC,0.13696623858561813,211,-0.11144103098961408
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,623,ter,6.122433786485747e-8,236,-0.43681447516367566
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1140,oriC,2.719529832131549e-6,372,-0.09576568581032806
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1140,ter,4.134135488954824e-8,421,-0.11367781744792303
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,660,oriC,0.006205625349999558,222,-0.15602732766237984
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,660,ter,0.004778669870062902,247,-0.31281355233281694
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1107,oriC,0.019704959506987023,359,-0.2652359501466284
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1107,ter,1.2025811279968806e-4,410,-0.4286745524103094
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1122,oriC,0.4003404132152188,364,0.019008753295960773
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1122,ter,0.0072435420319186495,414,-0.10121717957782181
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1084,oriC,0.11868692350820086,349,-0.005575027780988228
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1084,ter,8.843068419435056e-6,409,-0.3368387513336427
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,600,oriC,0.24494968972823833,208,-0.14377905082718279
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,600,ter,2.535983647189054e-7,220,-0.5678379950042285
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,996,oriC,0.6640129275266735,329,-0.08770271464497058
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,996,ter,1.0466951570424783e-10,364,-0.4302613456216822
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,725,oriC,0.07589616907529878,245,-0.07112821342019997
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,725,ter,0.09928205798597094,268,-0.03699375856668187
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,694,oriC,0.2790212789429877,233,-0.03296113941846318
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,694,ter,0.38329816789275856,263,-0.008267130866903722
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,629,oriC,0.030000707363815944,214,-0.22329181251900196
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,629,ter,1.862585599008615e-12,237,-0.5074784409360068
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,628,oriC,0.13480687835681185,206,0.1307693302733878
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,628,ter,3.957707055052759e-7,242,-0.33030956462410943
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1108,oriC,0.6579228610771328,357,0.06479040617039455
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1108,ter,0.01649604875863,416,-0.12357395419263698
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,607,oriC,0.5469787473320767,210,-0.08452392256790833
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,607,ter,2.7121372009114323e-7,228,-0.5059873468512082
